name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,976,1481517283,,,,,-94.6181286,39.09506,POINT (-94.61812860000001 39.09506)
,977,1481517306,,,,,-94.6194473,39.0945449,POINT (-94.6194473 39.0945449)
,978,1481517316,,,,,-94.6184811,39.0948195,POINT (-94.6184811 39.0948195)
,979,1481517323,,,,,-94.6187894,39.0948707,POINT (-94.6187894 39.0948707)
,980,1481517325,,,,,-94.6186119,39.0949458,POINT (-94.6186119 39.0949458)
,981,1481517326,,,,,-94.6177792,39.0952261,POINT (-94.6177792 39.0952261)
,982,1481517327,,,,,-94.6174764,39.0954082,POINT (-94.6174764 39.0954082)
,983,1482537616,,,,,-94.6262943,39.0904783,POINT (-94.6262943 39.0904783)
,984,1482537617,,,,,-94.6245715,39.0905099,POINT (-94.6245715 39.0905099)
,985,1482537619,,,,,-94.6243305,39.0905213,POINT (-94.6243305 39.0905213)
,986,1482537620,,,,,-94.6258351,39.0905225,POINT (-94.6258351 39.0905225)
,987,1482537621,,,,,-94.6250567,39.0905377,POINT (-94.6250567 39.0905377)
,988,1482537622,,,,,-94.6240268,39.0905385,POINT (-94.6240268 39.0905385)
,989,1482537623,,,,,-94.6246138,39.0905466,POINT (-94.62461380000001 39.0905466)
,990,1482537624,,,,,-94.6238355,39.0905567,POINT (-94.6238355 39.0905567)
,991,1482537625,,,,,-94.6243728,39.0905541,POINT (-94.6243728 39.0905541)
,992,1482537626,,,,,-94.6241432,39.090568,POINT (-94.62414320000001 39.090568)
,993,1482537627,,,,,-94.6279617,39.0905769,POINT (-94.6279617 39.0905769)
,994,1482537628,,,,,-94.6276739,39.0905787,POINT (-94.6276739 39.0905787)
,995,1482537629,,,,,-94.6281604,39.0905845,POINT (-94.6281604 39.0905845)
,996,1482537631,,,,,-94.6239006,39.0905921,POINT (-94.6239006 39.0905921)
,997,1482537632,,,,,-94.6272666,39.0905899,POINT (-94.6272666 39.0905899)
,998,1482537633,,,,,-94.6283688,39.0906097,POINT (-94.6283688 39.0906097)
,999,1482537634,,,,,-94.6235196,39.0905946,POINT (-94.62351959999999 39.0905946)
,1000,1482537635,,,,,-94.6269653,39.0906171,POINT (-94.62696529999999 39.0906171)
,1001,1482537636,,,,,-94.6285268,39.0906312,POINT (-94.6285268 39.0906312)
,1002,1482537637,,,,,-94.6232183,39.0906451,POINT (-94.6232183 39.0906451)
,1003,1482537638,,,,,-94.623588,39.0906287,POINT (-94.623588 39.0906287)
,1004,1482537639,,,,,-94.628732,39.0906565,POINT (-94.628732 39.0906565)
,1005,1482537640,,,,,-94.6266611,39.0906689,POINT (-94.62666110000001 39.0906689)
,1006,1482537641,,,,,-94.6232721,39.0906793,POINT (-94.62327209999999 39.0906793)
,1007,1482537642,,,,,-94.6229708,39.0906906,POINT (-94.6229708 39.0906906)
,1008,1482537643,,,,,-94.623018,39.090726,POINT (-94.623018 39.090726)
,1009,1482537645,,,,,-94.626286,39.0907404,POINT (-94.62628599999999 39.0907404)
,1010,1482537646,,,,,-94.6226468,39.0907639,POINT (-94.6226468 39.0907639)
,1011,1482537647,,,,,-94.6227917,39.0907766,POINT (-94.62279169999999 39.0907766)
,1012,1482537648,,,,,-94.6225735,39.0908297,POINT (-94.6225735 39.0908297)
,1013,1482537650,,,,,-94.6223564,39.0908377,POINT (-94.6223564 39.0908377)
,1014,1482537651,,,,,-94.6266965,39.0906123,POINT (-94.62669649999999 39.0906123)
,1015,1482537654,,,,,-94.6223244,39.0908979,POINT (-94.6223244 39.0908979)
,1016,1482537658,,,,,-94.6221762,39.0908941,POINT (-94.6221762 39.0908941)
,1017,1482537660,,,,,-94.6231597,39.0909143,POINT (-94.6231597 39.0909143)
,1018,1482537662,,,,,-94.6228129,39.0909447,POINT (-94.6228129 39.0909447)
,1019,1482537663,,,,,-94.6220964,39.0909662,POINT (-94.6220964 39.0909662)
,1020,1482537664,,,,,-94.6251314,39.0909637,POINT (-94.6251314 39.0909637)
,1021,1482537665,,,,,-94.6225263,39.0909775,POINT (-94.6225263 39.0909775)
,1022,1482537666,,,,,-94.6219384,39.0909712,POINT (-94.6219384 39.0909712)
,1023,1482537667,,,,,-94.622225,39.0910331,POINT (-94.622225 39.0910331)
,1024,1482537668,,,,,-94.6247895,39.0910475,POINT (-94.62478950000001 39.0910475)
,1025,1482537669,,,,,-94.6254349,39.0910443,POINT (-94.6254349 39.0910443)
,1026,1482537670,,,,,-94.6216632,39.0910673,POINT (-94.6216632 39.0910673)
,1027,1482537671,,,,,-94.6217821,39.0910698,POINT (-94.6217821 39.0910698)
,1028,1482537672,,,,,-94.6252709,39.0910766,POINT (-94.6252709 39.0910766)
,1029,1482537674,,,,,-94.6219596,39.0910989,POINT (-94.6219596 39.0910989)
,1030,1482537676,,,,,-94.6249947,39.0911347,POINT (-94.6249947 39.0911347)
,1031,1482537677,,,,,-94.6227034,39.0911365,POINT (-94.62270340000001 39.0911365)
,1032,1482537678,,,,,-94.6253946,39.0911403,POINT (-94.62539460000001 39.0911403)
,1033,1482537679,,,,,-94.6222367,39.0911771,POINT (-94.6222367 39.0911771)
,1034,1482537680,,,,,-94.6248422,39.091166,POINT (-94.6248422 39.091166)
,1035,1482537681,,,,,-94.6225592,39.0911901,POINT (-94.6225592 39.0911901)
,1036,1482537682,,,,,-94.6246753,39.0911805,POINT (-94.62467530000001 39.0911805)
,1037,1482537683,,,,,-94.6213594,39.0911816,POINT (-94.6213594 39.0911816)
,1038,1482537684,,,,,-94.6223728,39.0911854,POINT (-94.62237279999999 39.0911854)
,1039,1482537685,,,,,-94.621489,39.0911823,POINT (-94.621489 39.0911823)
,1040,1482537686,,,,,-94.625163,39.0911827,POINT (-94.625163 39.0911827)
,1041,1482537687,,,,,-94.6220684,39.0912151,POINT (-94.6220684 39.0912151)
,1042,1482537688,,,,,-94.6244725,39.0911928,POINT (-94.6244725 39.0911928)
,1043,1482537689,,,,,-94.6224486,39.0912078,POINT (-94.6224486 39.0912078)
,1044,1482537690,,,,,-94.6222494,39.0912099,POINT (-94.6222494 39.0912099)
,1045,1482537691,,,,,-94.6216486,39.091205,POINT (-94.6216486 39.091205)
,1046,1482537692,,,,,-94.6242625,39.091214,POINT (-94.6242625 39.091214)
,1047,1482537693,,,,,-94.6222997,39.091238,POINT (-94.6222997 39.091238)
,1048,1482537694,,,,,-94.6220811,39.0912484,POINT (-94.6220811 39.0912484)
,1049,1482537695,,,,,-94.6218913,39.0912651,POINT (-94.6218913 39.0912651)
,1050,1482537696,,,,,-94.6247933,39.0912609,POINT (-94.62479329999999 39.0912609)
,1051,1482537697,,,,,-94.6221448,39.0912708,POINT (-94.6221448 39.0912708)
,1052,1482537699,,,,,-94.6212496,39.0912834,POINT (-94.6212496 39.0912834)
,1053,1482537700,,,,,-94.6219906,39.0913124,POINT (-94.6219906 39.0913124)
,1054,1482537701,,,,,-94.6216881,39.0913322,POINT (-94.6216881 39.0913322)
,1055,1482537703,,,,,-94.6213229,39.0913377,POINT (-94.6213229 39.0913377)
,1056,1482537705,,,,,-94.625081,39.0913362,POINT (-94.62508099999999 39.0913362)
,1057,1482537706,,,,,-94.6251823,39.0913442,POINT (-94.62518230000001 39.0913442)
,1058,1482537707,,,,,-94.624356,39.0913468,POINT (-94.62435600000001 39.0913468)
,1059,1482537708,,,,,-94.6218451,39.0913567,POINT (-94.6218451 39.0913567)
,1060,1482537709,,,,,-94.620935,39.0913614,POINT (-94.620935 39.0913614)
,1061,1482537710,,,,,-94.6217116,39.0913634,POINT (-94.6217116 39.0913634)
,1062,1482537711,,,,,-94.6249394,39.0913799,POINT (-94.6249394 39.0913799)
,1063,1482537713,,,,,-94.6229387,39.0914062,POINT (-94.62293870000001 39.0914062)
,1064,1482537715,,,,,-94.620935,39.0914138,POINT (-94.620935 39.0914138)
,1065,1482537719,,,,,-94.622752,39.091444,POINT (-94.62275200000001 39.091444)
,1066,1482537721,,,,,-94.6210705,39.0914451,POINT (-94.6210705 39.0914451)
,1067,1482537722,,,,,-94.6214219,39.0914368,POINT (-94.6214219 39.0914368)
,1068,1482537723,,,,,-94.6246529,39.0914746,POINT (-94.6246529 39.0914746)
,1069,1482537724,,,,,-94.6225232,39.0914942,POINT (-94.6225232 39.0914942)
,1070,1482537726,,,,,-94.6248175,39.0914978,POINT (-94.62481750000001 39.0914978)
,1071,1482537727,,,,,-94.6245401,39.0915086,POINT (-94.6245401 39.0915086)
,1072,1482537728,,,,,-94.6226541,39.0915087,POINT (-94.62265410000001 39.0915087)
,1073,1482537730,,,,,-94.6226642,39.0915266,POINT (-94.6226642 39.0915266)
,1074,1482537732,,,,,-94.6256602,39.0916065,POINT (-94.6256602 39.0916065)
,1075,1482537734,,,,,-94.6223333,39.0915489,POINT (-94.62233329999999 39.0915489)
,1076,1482537735,,,,,-94.6243939,39.0915568,POINT (-94.6243939 39.0915568)
,1077,1482537736,,,,,-94.6247657,39.091438,POINT (-94.6247657 39.091438)
,1078,1482537737,,,,,-94.6224671,39.0915847,POINT (-94.62246709999999 39.0915847)
,1079,1482537738,,,,,-94.6231202,39.0915947,POINT (-94.6231202 39.0915947)
,1080,1482537740,,,,,-94.624265,39.0916095,POINT (-94.62426499999999 39.0916095)
,1081,1482537741,,,,,-94.6263477,39.091617,POINT (-94.6263477 39.091617)
,1082,1482537742,,,,,-94.6243514,39.091614,POINT (-94.62435139999999 39.091614)
,1083,1482537744,,,,,-94.6256991,39.0916334,POINT (-94.62569910000001 39.0916334)
,1084,1482537745,,,,,-94.6221017,39.0916293,POINT (-94.6221017 39.0916293)
,1085,1482537746,,,,,-94.6229519,39.0916349,POINT (-94.6229519 39.0916349)
,1086,1482537749,,,,,-94.6222916,39.0916539,POINT (-94.6222916 39.0916539)
,1087,1482537750,,,,,-94.6228397,39.0916539,POINT (-94.6228397 39.0916539)
,1088,1482537751,,,,,-94.6242133,39.091672,POINT (-94.62421329999999 39.091672)
,1089,1482537752,,,,,-94.6241108,39.0916738,POINT (-94.6241108 39.0916738)
,1090,1482537753,,,,,-94.6227088,39.0916751,POINT (-94.6227088 39.0916751)
,1091,1482537755,,,,,-94.6243951,39.0916774,POINT (-94.6243951 39.0916774)
,1092,1482537756,,,,,-94.6261453,39.0916877,POINT (-94.6261453 39.0916877)
,1093,1482537758,,,,,-94.6225261,39.0917175,POINT (-94.6225261 39.0917175)
,1094,1482537760,,,,,-94.6221032,39.0917287,POINT (-94.6221032 39.0917287)
,1095,1482537761,,,,,-94.6223736,39.0917566,POINT (-94.6223736 39.0917566)
,1096,1482537762,,,,,-94.6258878,39.0917849,POINT (-94.6258878 39.0917849)
,1097,1482537764,,,,,-94.6222384,39.0917935,POINT (-94.6222384 39.0917935)
,1098,1482537765,,,,,-94.6221305,39.091827,POINT (-94.6221305 39.091827)
,1099,1482537768,,,,,-94.6257108,39.0918563,POINT (-94.62571079999999 39.0918563)
,1100,1482537772,,,,,-94.6249676,39.0918932,POINT (-94.62496760000001 39.0918932)
,1101,1482537773,,,,,-94.6225391,39.0919152,POINT (-94.6225391 39.0919152)
,1102,1482537775,,,,,-94.6249671,39.0919355,POINT (-94.62496710000001 39.0919355)
,1103,1482537782,,,,,-94.6256714,39.0919161,POINT (-94.6256714 39.0919161)
,1104,1482537783,,,,,-94.6253952,39.0919838,POINT (-94.6253952 39.0919838)
,1105,1489363256,,,,,-94.6287922,39.089623,POINT (-94.62879220000001 39.089623)
,1106,1489363257,,,,,-94.6290179,39.0896242,POINT (-94.62901789999999 39.0896242)
,1107,1489363258,,,,,-94.6292451,39.0896324,POINT (-94.62924510000001 39.0896324)
,1108,1489363259,,,,,-94.6284636,39.0896383,POINT (-94.6284636 39.0896383)
,1109,1489363260,,,,,-94.6294238,39.0896536,POINT (-94.6294238 39.0896536)
,1110,1489363261,,,,,-94.6288589,39.0896935,POINT (-94.6288589 39.0896935)
,1111,1489363262,,,,,-94.6290482,39.089697,POINT (-94.6290482 39.089697)
,1112,1489363263,,,,,-94.6297933,39.0896982,POINT (-94.6297933 39.0896982)
,1113,1489363264,,,,,-94.6285227,39.0897029,POINT (-94.6285227 39.0897029)
,1114,1489363265,,,,,-94.629342,39.0897147,POINT (-94.62934199999999 39.0897147)
,1115,1489363266,,,,,-94.6263739,39.0897204,POINT (-94.6263739 39.0897204)
,1116,1489363267,,,,,-94.6281879,39.0897253,POINT (-94.6281879 39.0897253)
,1117,1489363268,,,,,-94.626133,39.0897322,POINT (-94.626133 39.0897322)
,1118,1489363269,,,,,-94.6295313,39.0897335,POINT (-94.6295313 39.0897335)
,1119,1489363270,,,,,-94.6287423,39.0897347,POINT (-94.6287423 39.0897347)
,1120,1489363271,,,,,-94.6289846,39.089737,POINT (-94.6289846 39.089737)
,1121,1489363272,,,,,-94.6291557,39.089737,POINT (-94.6291557 39.089737)
,1122,1489363273,,,,,-94.6284651,39.0897476,POINT (-94.6284651 39.0897476)
,1123,1489363274,,,,,-94.6293693,39.0897523,POINT (-94.62936929999999 39.0897523)
,1124,1489363275,,,,,-94.625715,39.0897604,POINT (-94.625715 39.0897604)
,1125,1489363276,,,,,-94.6254288,39.0897698,POINT (-94.62542879999999 39.0897698)
,1126,1489363277,,,,,-94.6295783,39.0897829,POINT (-94.62957830000001 39.0897829)
,1127,1489363279,,,,,-94.6264844,39.0898015,POINT (-94.6264844 39.0898015)
,1128,1489363281,,,,,-94.6261603,39.0898039,POINT (-94.6261603 39.0898039)
,1129,1489363282,,,,,-94.6253924,39.0898121,POINT (-94.6253924 39.0898121)
,1130,1489363287,,,,,-94.6264163,39.089838,POINT (-94.6264163 39.089838)
,1131,1489363288,,,,,-94.62618,39.0898427,POINT (-94.62618000000001 39.0898427)
,1132,1489363289,,,,,-94.625403,39.0898438,POINT (-94.62540300000001 39.0898438)
,1133,1489363290,,,,,-94.6302492,39.089851,POINT (-94.63024919999999 39.089851)
,1134,1489363296,,,,,-94.6310188,39.089976,POINT (-94.63101880000001 39.089976)
,1135,1489363297,,,,,-94.6292893,39.0899932,POINT (-94.6292893 39.0899932)
,1136,1489363298,,,,,-94.6295066,39.0899969,POINT (-94.6295066 39.0899969)
,1137,1489363299,,,,,-94.6287048,39.0900081,POINT (-94.62870479999999 39.0900081)
,1138,1489363300,,,,,-94.6296866,39.09001,POINT (-94.6296866 39.09001)
,1139,1489363302,,,,,-94.6299041,39.0900348,POINT (-94.6299041 39.0900348)
,1140,1489363306,,,,,-94.6285967,39.0900519,POINT (-94.6285967 39.0900519)
,1141,1489363308,,,,,-94.6322622,39.0901205,POINT (-94.6322622 39.0901205)
,1142,1489363309,,,,,-94.6322622,39.0901958,POINT (-94.6322622 39.0901958)
,1143,1489363310,,,,,-94.6336492,39.090213,POINT (-94.63364919999999 39.090213)
,1144,1489363311,,,,,-94.6339666,39.0902382,POINT (-94.63396659999999 39.0902382)
,1145,1489363312,,,,,-94.6322682,39.0902393,POINT (-94.6322682 39.0902393)
,1146,1489363313,,,,,-94.6341466,39.0902578,POINT (-94.63414659999999 39.0902578)
,1147,1489363314,,,,,-94.634275,39.0902726,POINT (-94.634275 39.0902726)
,1148,1489363315,,,,,-94.6344424,39.0902973,POINT (-94.6344424 39.0902973)
,1149,1489363316,,,,,-94.6308902,39.0903115,POINT (-94.6308902 39.0903115)
,1150,1489363317,,,,,-94.6346832,39.0903302,POINT (-94.6346832 39.0903302)
,1151,1489363318,,,,,-94.6349136,39.0903593,POINT (-94.6349136 39.0903593)
,1152,1489363319,,,,,-94.6396911,39.0903876,POINT (-94.63969109999999 39.0903876)
,1153,1489363321,,,,,-94.6394916,39.0903882,POINT (-94.6394916 39.0903882)
,1154,1489363322,,,,,-94.6352329,39.0903882,POINT (-94.63523290000001 39.0903882)
,1155,1489363323,,,,,-94.6405385,39.090396,POINT (-94.64053850000001 39.090396)
,1156,1489363324,,,,,-94.6355414,39.0904208,POINT (-94.63554139999999 39.0904208)
,1157,1489363325,,,,,-94.6407162,39.0904053,POINT (-94.6407162 39.0904053)
,1158,1489363326,,,,,-94.6322334,39.0904121,POINT (-94.6322334 39.0904121)
,1159,1489363328,,,,,-94.627825,39.0904505,POINT (-94.627825 39.0904505)
,1160,1489363329,,,,,-94.6281751,39.090453,POINT (-94.62817510000001 39.090453)
,1161,1489363331,,,,,-94.6283444,39.0904581,POINT (-94.6283444 39.0904581)
,1162,1489363332,,,,,-94.6314655,39.0904562,POINT (-94.6314655 39.0904562)
,1163,1489363333,,,,,-94.6286245,39.0904707,POINT (-94.6286245 39.0904707)
,1164,1489363334,,,,,-94.6322622,39.0904779,POINT (-94.6322622 39.0904779)
,1165,1489363335,,,,,-94.6288411,39.0904859,POINT (-94.6288411 39.0904859)
,1166,1489363336,,,,,-94.6280546,39.0904872,POINT (-94.6280546 39.0904872)
,1167,1489363337,,,,,-94.6283151,39.0904935,POINT (-94.62831509999999 39.0904935)
,1168,1489363339,,,,,-94.6290377,39.0904986,POINT (-94.6290377 39.0904986)
,1169,1489363340,,,,,-94.6286245,39.0905074,POINT (-94.6286245 39.0905074)
,1170,1489363341,,,,,-94.6385938,39.0905186,POINT (-94.6385938 39.0905186)
,1171,1489363342,,,,,-94.6388207,39.0905149,POINT (-94.6388207 39.0905149)
,1172,1489363343,,,,,-94.6391748,39.0905195,POINT (-94.63917480000001 39.0905195)
,1173,1489363344,,,,,-94.6317366,39.0905214,POINT (-94.6317366 39.0905214)
,1174,1489363345,,,,,-94.6293149,39.0905289,POINT (-94.6293149 39.0905289)
,1175,1489363346,,,,,-94.6405326,39.0905286,POINT (-94.6405326 39.0905286)
,1176,1489363347,,,,,-94.628929,39.0905276,POINT (-94.628929 39.0905276)
,1177,1489363349,,,,,-94.632247,39.0905426,POINT (-94.63224700000001 39.0905426)
,1178,1489363351,,,,,-94.6295608,39.0905605,POINT (-94.62956079999999 39.0905605)
,1179,1489363352,,,,,-94.6319472,39.0905719,POINT (-94.6319472 39.0905719)
,1180,1489363354,,,,,-94.6294647,39.0905819,POINT (-94.6294647 39.0905819)
,1181,1489363355,,,,,-94.6379062,39.0905869,POINT (-94.6379062 39.0905869)
,1182,1489363356,,,,,-94.6274635,39.090587,POINT (-94.6274635 39.090587)
,1183,1489363357,,,,,-94.6297553,39.0905842,POINT (-94.6297553 39.0905842)
,1184,1489363358,,,,,-94.6320774,39.090599,POINT (-94.6320774 39.090599)
,1185,1489363359,,,,,-94.6276784,39.0905971,POINT (-94.62767839999999 39.0905971)
,1186,1489363361,,,,,-94.6297285,39.0906166,POINT (-94.6297285 39.0906166)
,1187,1489363362,,,,,-94.6322198,39.0906237,POINT (-94.6322198 39.0906237)
,1188,1489363363,,,,,-94.6373599,39.0906323,POINT (-94.63735990000001 39.0906323)
,1189,1489363364,,,,,-94.637702,39.0906341,POINT (-94.637702 39.0906341)
,1190,1489363366,,,,,-94.6279992,39.0906376,POINT (-94.6279992 39.0906376)
,1191,1489363368,,,,,-94.6378808,39.0906462,POINT (-94.6378808 39.0906462)
,1192,1489363371,,,,,-94.6379888,39.0906584,POINT (-94.6379888 39.0906584)
,1193,1489363373,,,,,-94.6278754,39.0906666,POINT (-94.62787539999999 39.0906666)
,1194,1489363374,,,,,-94.6277843,39.090678,POINT (-94.6277843 39.090678)
,1195,1489363375,,,,,-94.6381989,39.0906816,POINT (-94.63819890000001 39.0906816)
,1196,1489363376,,,,,-94.6303561,39.0906823,POINT (-94.6303561 39.0906823)
,1197,1489363377,,,,,-94.6383717,39.0906919,POINT (-94.63837169999999 39.0906919)
,1198,1489363378,,,,,-94.6385578,39.0906993,POINT (-94.6385578 39.0906993)
,1199,1489363382,,,,,-94.6284649,39.0906995,POINT (-94.6284649 39.0906995)
,1200,1489363383,,,,,-94.6275905,39.0907083,POINT (-94.6275905 39.0907083)
,1201,1489363384,,,,,-94.6274472,39.0907058,POINT (-94.62744720000001 39.0907058)
,1202,1489363385,,,,,-94.6291798,39.0907172,POINT (-94.6291798 39.0907172)
,1203,1489363386,,,,,-94.6376031,39.0907346,POINT (-94.63760310000001 39.0907346)
,1204,1489363388,,,,,-94.6271183,39.0907336,POINT (-94.62711830000001 39.0907336)
,1205,1489363389,,,,,-94.6376854,39.0907388,POINT (-94.6376854 39.0907388)
,1206,1489363390,,,,,-94.637794,39.0907429,POINT (-94.637794 39.0907429)
,1207,1489363391,,,,,-94.6380689,39.0907439,POINT (-94.63806889999999 39.0907439)
,1208,1489363392,,,,,-94.6273951,39.0907412,POINT (-94.6273951 39.0907412)
,1209,1489363393,,,,,-94.6384638,39.0907481,POINT (-94.6384638 39.0907481)
,1210,1489363394,,,,,-94.6387399,39.0907509,POINT (-94.6387399 39.0907509)
,1211,1489363395,,,,,-94.6271297,39.0907551,POINT (-94.6271297 39.0907551)
,1212,1489363396,,,,,-94.6397247,39.0907551,POINT (-94.6397247 39.0907551)
,1213,1489363397,,,,,-94.6390813,39.0907513,POINT (-94.6390813 39.0907513)
,1214,1489363398,,,,,-94.6392614,39.0907504,POINT (-94.6392614 39.0907504)
,1215,1489363400,,,,,-94.6399192,39.0907588,POINT (-94.63991919999999 39.0907588)
,1216,1489363401,,,,,-94.6305488,39.090753,POINT (-94.6305488 39.090753)
,1217,1489363403,,,,,-94.6269066,39.0907576,POINT (-94.6269066 39.0907576)
,1218,1489363405,,,,,-94.640047,39.0907672,POINT (-94.640047 39.0907672)
,1219,1489363409,,,,,-94.6402132,39.0907853,POINT (-94.64021320000001 39.0907853)
,1220,1489363410,,,,,-94.6271785,39.0907905,POINT (-94.6271785 39.0907905)
,1221,1489363412,,,,,-94.6361784,39.0907837,POINT (-94.63617840000001 39.0907837)
,1222,1489363414,,,,,-94.62669,39.0908006,POINT (-94.62669 39.0908006)
,1223,1489363422,,,,,-94.625913,39.0908154,POINT (-94.625913 39.0908154)
,1224,1489363425,,,,,-94.6294631,39.0908271,POINT (-94.6294631 39.0908271)
,1225,1489363429,,,,,-94.6264913,39.0908827,POINT (-94.6264913 39.0908827)
,1226,1489363430,,,,,-94.6365434,39.0908401,POINT (-94.63654339999999 39.0908401)
,1227,1489363431,,,,,-94.6335101,39.0908435,POINT (-94.6335101 39.0908435)
,1228,1489363435,,,,,-94.6257135,39.0908633,POINT (-94.6257135 39.0908633)
,1229,1489363436,,,,,-94.6314945,39.0908743,POINT (-94.6314945 39.0908743)
,1230,1489363438,,,,,-94.6368479,39.0908813,POINT (-94.63684790000001 39.0908813)
,1231,1489363439,,,,,-94.6305092,39.0908835,POINT (-94.63050920000001 39.0908835)
,1232,1489363444,,,,,-94.6314859,39.0909109,POINT (-94.6314859 39.0909109)
,1233,1489363445,,,,,-94.6392275,39.0909169,POINT (-94.6392275 39.0909169)
,1234,1489363446,,,,,-94.6371856,39.0909213,POINT (-94.6371856 39.0909213)
,1235,1489363450,,,,,-94.6253594,39.0909325,POINT (-94.62535939999999 39.0909325)
,1236,1489363457,,,,,-94.6305124,39.0909566,POINT (-94.6305124 39.0909566)
,1237,1489363459,,,,,-94.6305841,39.0909661,POINT (-94.63058409999999 39.0909661)
,1238,1489363460,,,,,-94.6262521,39.0909665,POINT (-94.6262521 39.0909665)
,1239,1489363461,,,,,-94.63856,39.090857,POINT (-94.63856 39.090857)
,1240,1489363462,,,,,-94.6257586,39.0909799,POINT (-94.6257586 39.0909799)
,1241,1489363466,,,,,-94.630826,39.0909984,POINT (-94.630826 39.0909984)
,1242,1489363468,,,,,-94.6404008,39.091802,POINT (-94.64040079999999 39.091802)
,1243,1489363469,,,,,-94.6314666,39.0910156,POINT (-94.6314666 39.0910156)
,1244,1489363470,,,,,-94.6257639,39.0910206,POINT (-94.6257639 39.0910206)
